group	y
1	0.545804783264933
2	0.545804783264933
3	0.545804783264933
4	0.545804783264933
5	0.545804783264933
6	0.545804783264933
7	0.545804783264933
8	0.545804783264933
9	0.545804783264933
10	0.545804783264933
11	0.545804783264933
12	0.545804783264933
13	0.545804783264933
14	0.545804783264933
15	0.545804783264933
16	0.545804783264933
17	0.545804783264933
18	0.545804783264933
19	0.545804783264933
20	0.545804783264933
21	0.545804783264933
22	0.545804783264933
23	0.545804783264933
24	0.545804783264933
25	0.545804783264933
26	0.545804783264933
27	0.545804783264933
28	0.545804783264933
29	0.545804783264933
30	0.545804783264933
31	0.545804783264933
32	0.545804783264933
33	0.545804783264933
34	0.545804783264933
35	0.545804783264933
36	0.545804783264933
37	0.545804783264933
38	0.545804783264933
39	0.545804783264933
40	0.545804783264933
41	0.545804783264933
42	0.545804783264933
43	0.545804783264933
44	0.545804783264933
45	0.545804783264933
46	0.545804783264933
47	0.545804783264933
48	0.545804783264933
49	0.545804783264933
50	0.545804783264933
51	0.545804783264933
52	0.545804783264933
53	0.545804783264933
54	0.545804783264933
55	0.545804783264933
56	0.545804783264933
57	0.545804783264933
58	0.545804783264933
59	0.545804783264933
60	0.545804783264933
61	0.545804783264933
62	0.545804783264933
63	0.545804783264933
64	0.545804783264933
65	0.545804783264933
66	0.545804783264933
67	0.545804783264933
68	0.545804783264933
69	0.545804783264933
70	0.545804783264933
71	0.545804783264933
72	0.545804783264933
73	0.545804783264933
74	0.545804783264933
75	0.545804783264933
76	0.545804783264933
77	0.545804783264933
78	0.545804783264933
79	0.545804783264933
80	0.545804783264933
81	0.545804783264933
82	0.545804783264933
83	0.545804783264933
84	0.545804783264933
85	0.545804783264933
86	0.545804783264933
87	0.545804783264933
88	0.545804783264933
89	0.545804783264933
90	0.545804783264933
91	0.545804783264933
92	0.545804783264933
93	0.523843024197252
94	0.523843024197252
95	0.523843024197252
96	0.523843024197252
97	0.523843024197252
98	0.523843024197252
99	0.523843024197252
100	0.523843024197252
101	0.523843024197252
102	0.518490165084701
103	0.518490165084701
104	0.518490165084701
105	0.518490165084701
106	0.518490165084701
107	0.518490165084701
108	0.518490165084701
109	0.518490165084701
110	0.518490165084701
111	0.527678362252375
112	0.527678362252375
